"","subject_id","subject_language.x","survey_time","chrome","firefox","IE","safari","opera","other","don.t.know","headphones","speakers","earbuds","very.bad","bad","normal","good","very.good","distractions_yes","distractions_no","wireless","wired","very_slowly","slowly","tolerably_so","pretty_fast","no_loading_time","satisfaction","subject_language.y","X18.29yrs","X30.39yrs","X40.49yrs","X50.59yrs","X60.69yrs","more_than_69yrs","handedness_L","handedness_R","lang_other_target_no","lang_other_target_yes","other_lang_na","other_lang_native","other_lang_bcpdexp","other_lang_assezdexp","other_lang_unpeudexp","other_lang_trespeudexp","other_lang_comp_na","other_lang_comp_native","other_lang_presque_native","other_lang_avancee","other_lang_intermediare","other_lang_debutant","hear_vis_problems_yes","hear_vis_problems_no","troubles_de_lang_yes","troubles_de_lang_no","ling_course_yes","ling_course_no","phonet_course_yes","phonet_course_no","phonog_course_yes","phonog_course_no","subject_language","trial_type","tripletid","S.order","A_Order","RT","order","first_sound","second_sound","paid_attention","CORR_ANS","item_X","file_X","onset_X","offset_X","word_X","speaker_X","CV_X","context_X","phone_X","distance_OTH","CV_OTH","context_OTH","file_OTH","item_OTH","offset_OTH","onset_OTH","phone_OTH","speaker_OTH","word_OTH","distance_TGT","CV_TGT","context_TGT","file_TGT","item_TGT","offset_TGT","onset_TGT","phone_TGT","speaker_TGT","word_TGT","user_resp","corr_ans","user_corr","delta_dist_sub","delta_dist_div","log_delta_dist_div"
"88","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus127_B","orderSI=65","orderAI=90","0:5.2","90;",0,1,NA,"B","amelia_consonants_50","amelia_consonants.wav",132.2225,132.8825,"ATHAH","amelia","C","A","θ",5.77018188580821,"C","A","ewan.wav","ewan_92",267.2825,266.7625,"ʃ","ewan","ASHAH",4.44049913535651,"C","A","ewan.wav","ewan_98",282.7725,282.1625,"θ","ewan","ATHAH","B","B",1,-1.3296827504517,0.769559647032607,-0.261936814694774
"89","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus68_A","orderSI=92","orderAI=91","0:4.7","91;",1,0,NA,"A","ewan_50","ewan.wav",152.8525,153.4425,"APAH","ewan","C","A","p",5.12309145533948,"C","A","amelia_consonants.wav","amelia_consonants_28",75.17926,74.47714,"f","amelia","AFAH",4.43996685606995,"C","A","amelia_consonants.wav","amelia_consonants_2",5.58607,5.00997,"p","amelia","APAH","A","A",1,-0.68312459926953,0.866657738745313,-0.143111145141449
"90","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus31_B","orderSI=97","orderAI=92","0:5.1","92;",0,1,NA,"B","ewan_29","ewan.wav",85.39155,86.1325,"HUHDI","ewan","V","I","ʌ",4.11418275876179,"V","I","amelia_vowels.wav","amelia_vowels_14",36.2991,35.597,"æ","amelia","HAEDI",4.10540299709067,"V","I","amelia_vowels.wav","amelia_vowels_29",77.88257,77.21549,"ʌ","amelia","HUHDI","B","B",1,-0.0087797616711196,0.99786597674777,-0.0021363035245304
"91","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus126_B","orderSI=66","orderAI=93","0:5.9","93;",1,0,NA,"B","amelia_consonants_46","amelia_consonants.wav",121.8625,122.6025,"EESHEE","amelia","C","I","ʃ",4.14323646924077,"C","I","ewan.wav","ewan_103",295.6425,295.1025,"θ","ewan","EETHEE",3.98598040919897,"C","I","ewan.wav","ewan_94",272.5425,271.9525,"ʃ","ewan","EESHEE","A","B",0,-0.1572560600418,0.962045115887239,-0.0386939314044254
"92","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus28_A","orderSI=100","orderAI=94","0:4.5","94;",0,1,NA,"A","amelia_vowels_33","amelia_vowels.wav",87.27244,88.0325,"HOODAH","amelia","V","A","ʊ",5.70136574458093,"V","A","ewan.wav","ewan_10",29.4125,28.6807,"æ","ewan","HAEDAH",4.5234798111029,"V","A","ewan.wav","ewan_33",98.1925,97.48359,"ʊ","ewan","HOODAH","B","A",0,-1.17788593347803,0.793402846572754,-0.231424183092924
"93","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus113_A","orderSI=79","orderAI=96","0:5.0","96;",0,1,NA,"A","ewan_52","ewan.wav",158.3825,158.9425,"APAH","ewan","C","A","p",4.98886303375492,"C","A","amelia_consonants.wav","amelia_consonants_50",132.8825,132.2225,"θ","amelia","ATHAH",4.3707724392861,"C","A","amelia_consonants.wav","amelia_consonants_4",10.17064,9.59178,"p","amelia","APAH","B","A",0,-0.61809059446882,0.876105920269451,-0.132268281805598
"94","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus121_A","orderSI=71","orderAI=97","0:3.6","97;",1,0,NA,"A","ewan_94","ewan.wav",271.9525,272.5425,"EESHEE","ewan","C","I","ʃ",5.12181760478946,"C","I","amelia_consonants.wav","amelia_consonants_39",104.88504,104.21429,"s","amelia","EESSEE",3.98598040919897,"C","I","amelia_consonants.wav","amelia_consonants_46",122.6025,121.8625,"ʃ","amelia","EESHEE","A","A",1,-1.13583719559049,0.778235524332542,-0.250726070112826
"95","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus117_A","orderSI=75","orderAI=98","0:4.5","98;",0,1,NA,"A","amelia_consonants_6","amelia_consonants.wav",15.68234,16.26261,"EEPEE","amelia","C","I","p",4.3981574399506,"C","I","ewan.wav","ewan_63",188.3425,187.7525,"t","ewan","EETEE",3.78397268730247,"C","I","ewan.wav","ewan_54",164.3725,163.7625,"p","ewan","EEPEE","B","A",0,-0.61418475264813,0.860354077580491,-0.150411256350382
"96","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus29_A","orderSI=99","orderAI=99","0:5.4","99;",1,0,NA,"A","amelia_vowels_10","amelia_vowels.wav",25.31,26.0725,"HAEDAH","amelia","V","A","æ",4.09444888809348,"V","A","ewan.wav","ewan_25",73.8125,73.0025,"ʌ","ewan","HUHDAH",3.97175722659625,"V","A","ewan.wav","ewan_10",29.4125,28.6807,"æ","ewan","HAEDAH","A","A",1,-0.12269166149723,0.970034633512214,-0.0304235034703378
"97","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus125_A","orderSI=67","orderAI=100","0:4.3","100;",1,0,NA,"A","ewan_92","ewan.wav",266.7625,267.2825,"ASHAH","ewan","C","A","ʃ",5.77018188580821,"C","A","amelia_consonants.wav","amelia_consonants_50",132.8825,132.2225,"θ","amelia","ATHAH",4.84368953516515,"C","A","amelia_consonants.wav","amelia_consonants_44",117.1625,116.4925,"ʃ","amelia","ASHAH","A","A",1,-0.92649235064306,0.839434463422761,-0.175026871714652
"98","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus115_B","orderSI=77","orderAI=101","0:4.2","101;",0,1,NA,"B","amelia_consonants_55","amelia_consonants.wav",145.1325,145.8925,"EETHEE","amelia","C","I","θ",4.82957265052483,"C","I","ewan.wav","ewan_54",164.3725,163.7625,"p","ewan","EEPEE",4.74394228667982,"C","I","ewan.wav","ewan_103",295.6425,295.1025,"θ","ewan","EETHEE","B","B",1,-0.0856303638450102,0.982269577446836,-0.017889489516093
"99","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus26_B","orderSI=102","orderAI=102","0:4.2","102;",1,0,NA,"B","ewan_14","ewan.wav",40.24068,40.9225,"HAEDI","ewan","V","I","æ",4.75261483377338,"V","I","amelia_vowels.wav","amelia_vowels_37",97.7525,97.03204,"ʊ","amelia","HOODI",3.55942647951652,"V","I","amelia_vowels.wav","amelia_vowels_14",36.2991,35.597,"æ","amelia","HAEDI","A","B",0,-1.19318835425686,0.748940657724304,-0.289095527276166
"100","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus79_B","orderSI=81","orderAI=103","0:4.8","103;",0,1,NA,"B","ewan_103","ewan.wav",295.1025,295.6425,"EETHEE","ewan","C","I","θ",4.62600782904531,"C","I","amelia_consonants.wav","amelia_consonants_30",81.0525,80.3525,"f","amelia","EEFEE",4.74394228667982,"C","I","amelia_consonants.wav","amelia_consonants_55",145.8925,145.1325,"θ","amelia","EETHEE","B","B",1,0.11793445763451,1.02549378686608,0.0251742398733123
"101","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus71_B","orderSI=89","orderAI=104","0:4.5","104;",1,0,NA,"B","ewan_95","ewan.wav",274.4625,274.9925,"EESHEE","ewan","C","I","ʃ",5.47556389837982,"C","I","amelia_consonants.wav","amelia_consonants_30",81.0525,80.3525,"f","amelia","EEFEE",4.30019492823291,"C","I","amelia_consonants.wav","amelia_consonants_47",124.8925,124.1225,"ʃ","amelia","EESHEE","A","B",0,-1.17536897014691,0.785342844689532,-0.241634911717562
"102","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus73_A","orderSI=87","orderAI=105","0:5.0","105;",0,1,NA,"A","amelia_consonants_30","amelia_consonants.wav",80.3525,81.0525,"EEFEE","amelia","C","I","f",4.8769693297386,"C","I","ewan.wav","ewan_87",255.0425,254.4625,"s","ewan","EESSEE",4.30193895276461,"C","I","ewan.wav","ewan_78",231.0925,230.5525,"f","ewan","EEFEE","B","A",0,-0.57503037697399,0.882092681315917,-0.125458147638904
"103","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus122_B","orderSI=70","orderAI=106","0:3.7","106;",1,0,NA,"B","amelia_consonants_44","amelia_consonants.wav",116.4925,117.1625,"ASHAH","amelia","C","A","ʃ",4.39910350507188,"C","A","ewan.wav","ewan_82",242.2825,241.7525,"s","ewan","ASSAH",4.84368953516515,"C","A","ewan.wav","ewan_92",267.2825,266.7625,"ʃ","ewan","ASHAH","A","B",0,0.44458603009327,1.10106287101013,0.0962759596616282
"104","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus118_B","orderSI=74","orderAI=107","0:5.1","107;",1,0,NA,"B","ewan_54","ewan.wav",163.7625,164.3725,"EEPEE","ewan","C","I","p",4.18185788883238,"C","I","amelia_consonants.wav","amelia_consonants_15",39.6784,39.06797,"t","amelia","EETEE",3.78397268730247,"C","I","amelia_consonants.wav","amelia_consonants_6",16.26261,15.68234,"p","amelia","EEPEE","A","B",0,-0.39788520152991,0.90485444218646,-0.0999811855809545
"105","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus22_B","orderSI=106","orderAI=108","0:10.2","108;",1,0,NA,"B","amelia_vowels_14","amelia_vowels.wav",35.597,36.2991,"HAEDI","amelia","V","I","æ",4.87945671608196,"V","I","ewan.wav","ewan_21",61.7525,60.9271,"i","ewan","HEEDI",3.55942647951652,"V","I","ewan.wav","ewan_14",40.9225,40.24068,"æ","ewan","HAEDI","A","B",0,-1.32003023656544,0.729471883167891,-0.315434454369497
"106","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus18_B","orderSI=110","orderAI=109","0:5.3","109;",1,0,NA,"B","ewan_2","ewan.wav",6.19383,7.0825,"HADAH","ewan","V","A","ɑ",5.60405505399112,"V","A","amelia_vowels.wav","amelia_vowels_41",107.96148,107.22875,"u","amelia","WHODAH",3.94548714771845,"V","A","amelia_vowels.wav","amelia_vowels_2",5.3325,4.61383,"ɑ","amelia","HADAH","A","B",0,-1.65856790627267,0.704041468134496,-0.350918020958707
"107","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus72_A","orderSI=88","orderAI=110","0:4.1","110;",1,0,NA,"A","amelia_consonants_47","amelia_consonants.wav",124.1225,124.8925,"EESHEE","amelia","C","I","ʃ",4.3574526787836,"C","I","ewan.wav","ewan_78",231.0925,230.5525,"f","ewan","EEFEE",4.30019492823291,"C","I","ewan.wav","ewan_95",274.9925,274.4625,"ʃ","ewan","EESHEE","A","A",1,-0.0572577505506899,0.986859811277016,-0.0132272848169355
"108","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus70_B","orderSI=90","orderAI=111","0:4.9","111;",0,1,NA,"B","ewan_76","ewan.wav",224.3325,224.8825,"AFAH","ewan","C","A","f",4.18026540816991,"C","A","amelia_consonants.wav","amelia_consonants_42",112.9325,112.2325,"ʃ","amelia","ASHAH",4.42366378030166,"C","A","amelia_consonants.wav","amelia_consonants_28",75.17926,74.47714,"f","amelia","AFAH","B","B",1,0.24339837213175,1.05822557860945,0.0565935230058602
"109","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus65_A","orderSI=95","orderAI=112","0:4.7","112;",1,0,NA,"A","amelia_consonants_30","amelia_consonants.wav",80.3525,81.0525,"EEFEE","amelia","C","I","f",4.62519665197656,"C","I","ewan.wav","ewan_55",166.9025,166.2925,"p","ewan","EEPEE",4.30193895276461,"C","I","ewan.wav","ewan_78",231.0925,230.5525,"f","ewan","EEFEE","A","A",1,-0.32325769921195,0.930109415115613,-0.0724530490931821
"110","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus101_A","orderSI=125","orderAI=114","0:5.2","114;",0,1,NA,"A","ewan_70","ewan.wav",208.1525,208.7325,"EEKEE","ewan","C","I","k",4.10109735361206,"C","I","amelia_consonants.wav","amelia_consonants_15",39.6784,39.06797,"t","amelia","EETEE",4.26172344904056,"C","I","amelia_consonants.wav","amelia_consonants_22",59.67452,58.98421,"k","amelia","EEKEE","B","A",0,0.1606260954285,1.03916661361063,0.038419058847613
"111","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus51_B","orderSI=143","orderAI=115","0:5.1","115;",1,0,NA,"B","ewan_29","ewan.wav",85.39155,86.1325,"HUHDI","ewan","V","I","ʌ",4.81476007859134,"V","I","amelia_vowels.wav","amelia_vowels_38",100.07357,99.36865,"ʊ","amelia","HOODI",4.10540299709067,"V","I","amelia_vowels.wav","amelia_vowels_29",77.88257,77.21549,"ʌ","amelia","HUHDI","A","B",0,-0.70935708150067,0.852670315878292,-0.159382305757178
"112","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus105_A","orderSI=121","orderAI=117","0:4.4","117;",1,0,NA,"A","ewan_54","ewan.wav",163.7625,164.3725,"EEPEE","ewan","C","I","p",4.52662781355239,"C","I","amelia_consonants.wav","amelia_consonants_47",124.8925,124.1225,"ʃ","amelia","EESHEE",3.78397268730247,"C","I","amelia_consonants.wav","amelia_consonants_6",16.26261,15.68234,"p","amelia","EEPEE","A","A",1,-0.74265512624992,0.835936340066116,-0.179202817043133
"113","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus54_B","orderSI=140","orderAI=118","0:4.8","118;",0,1,NA,"B","ewan_34","ewan.wav",99.9925,100.7325,"HOODAH","ewan","V","A","ʊ",5.05088890549519,"V","A","amelia_vowels.wav","amelia_vowels_41",107.96148,107.22875,"u","amelia","WHODAH",4.92001344039815,"V","A","amelia_vowels.wav","amelia_vowels_34",90.0925,89.37938,"ʊ","amelia","HOODAH","B","B",1,-0.130875465097041,0.974088627260312,-0.0262529863988187
"114","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus8_A","orderSI=154","orderAI=119","0:5.4","119;",1,0,NA,"A","ewan_21","ewan.wav",60.9271,61.7525,"HEEDI","ewan","V","I","i",4.48834442289212,"V","I","amelia_vowels.wav","amelia_vowels_6",15.5725,14.8025,"ɑ","amelia","HADI",4.02497417048881,"V","I","amelia_vowels.wav","amelia_vowels_21",56.1625,55.37294,"i","amelia","HEEDI","A","A",1,-0.46337025240331,0.896761431667329,-0.108965414764376
"115","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus102_B","orderSI=124","orderAI=120","0:4.0","120;",0,1,NA,"B","amelia_consonants_20","amelia_consonants.wav",53.0271,53.6525,"AKAH","amelia","C","A","k",5.35375069168886,"C","A","ewan.wav","ewan_58",175.0425,174.5225,"t","ewan","ATAH",4.72520129120029,"C","A","ewan.wav","ewan_68",201.7625,201.2425,"k","ewan","AKAH","B","B",1,-0.62854940048857,0.882596438144883,-0.124887217793987
"116","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus55_B","orderSI=139","orderAI=121","0:3.8","121;",1,0,NA,"B","ewan_45","ewan.wav",132.37364,133.1225,"WHODI","ewan","V","I","u",5.40428626676573,"V","I","amelia_vowels.wav","amelia_vowels_38",100.07357,99.36865,"ʊ","amelia","HOODI",5.62157808498138,"V","I","amelia_vowels.wav","amelia_vowels_45",117.88562,117.13683,"u","amelia","WHODI","A","B",0,0.217291818215649,1.04020731091762,0.0394200307090017
"117","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus16_A","orderSI=146","orderAI=122","0:5.5","122;",0,1,NA,"A","amelia_vowels_25","amelia_vowels.wav",66.85124,67.6025,"HUHDAH","amelia","V","A","ʌ",4.07069799926636,"V","A","ewan.wav","ewan_2",7.0825,6.19383,"ɑ","ewan","HADAH",4.21712873839122,"V","A","ewan.wav","ewan_25",73.8125,73.0025,"ʌ","ewan","HUHDAH","B","A",0,0.14643073912486,1.03597189945097,0.0353400193873479
"118","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus52_A","orderSI=142","orderAI=124","0:5.0","124;",0,1,NA,"A","amelia_vowels_25","amelia_vowels.wav",66.85124,67.6025,"HUHDAH","amelia","V","A","ʌ",4.13262924902412,"V","A","ewan.wav","ewan_34",100.7325,99.9925,"ʊ","ewan","HOODAH",4.21712873839122,"V","A","ewan.wav","ewan_25",73.8125,73.0025,"ʌ","ewan","HUHDAH","B","A",0,0.0844994893670998,1.02044690783405,0.0202406762740595
"119","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus97_A","orderSI=129","orderAI=125","0:4.7","125;",1,0,NA,"A","ewan_68","ewan.wav",201.2425,201.7625,"AKAH","ewan","C","A","k",5.26013538175478,"C","A","amelia_consonants.wav","amelia_consonants_50",132.8825,132.2225,"θ","amelia","ATHAH",4.72520129120029,"C","A","amelia_consonants.wav","amelia_consonants_20",53.6525,53.0271,"k","amelia","AKAH","A","A",1,-0.53493409055449,0.898304121142974,-0.10724660304407
"120","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus108_A","orderSI=118","orderAI=126","0:4.1","126;",0,1,NA,"A","ewan_90","ewan.wav",261.8925,262.4725,"ASHAH","ewan","C","A","ʃ",6.29561532691618,"C","A","amelia_consonants.wav","amelia_consonants_4",10.17064,9.59178,"p","amelia","APAH",4.05922305779583,"C","A","amelia_consonants.wav","amelia_consonants_42",112.9325,112.2325,"ʃ","amelia","ASHAH","B","A",0,-2.23639226912035,0.644769867123407,-0.43886182101041
"121","X_IHTYDKWOUB","English","0:26.7",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,78,"English",1,0,0,0,0,0,1,0,"1.0","0","0",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus13_A","orderSI=149","orderAI=127","0:5.1","127;",1,0,NA,"A","ewan_2","ewan.wav",6.19383,7.0825,"HADAH","ewan","V","A","ɑ",4.07069799926636,"V","A","amelia_vowels.wav","amelia_vowels_25",67.6025,66.85124,"ʌ","amelia","HUHDAH",3.94548714771845,"V","A","amelia_vowels.wav","amelia_vowels_2",5.3325,4.61383,"ɑ","amelia","HADAH","A","A",1,-0.12521085154791,0.969240938146117,-0.0312420518210848
